Row,loser,winner
4287,0.0735294117647058,0.0438969678217821
4288,0.0735294117647058,0.0958966779279279
4289,0.0324174127817227,0.0855788827501534
4290,0.0572547378928671,0.0324174127817227
4291,0.0855788827501534,0.0608347646100321
4292,0.0572547378928671,0.0608347646100321
4293,0.0572547378928671,0.0855788827501534
4294,0.0324174127817227,0.0608347646100321
4295,0.0702983122573765,0.0322143099355713
4296,0.0702983122573765,0.0491358861402914
4297,0.0491358861402914,0.0322143099355713
4298,0.0,0.0322143099355713
4299,0.0,0.0491358861402914
4300,0.0,0.0702983122573765
4301,0.0495703899537343,0.0842111037963572
4302,0.0559578670177748,0.0589926794200608
4303,0.0559578670177748,0.0842111037963572
4304,0.0495703899537343,0.0589926794200608
4305,0.0495703899537343,0.0559578670177748
4306,0.0842111037963572,0.0589926794200608
4307,0.0603268180115792,0.0162887201473905
4308,0.0454333585285966,0.0825108664292991
4309,0.0162887201473905,0.0454333585285966
4310,0.0162887201473905,0.0825108664292991
4311,0.0603268180115792,0.0454333585285966
4312,0.0603268180115792,0.0825108664292991
4313,0.0399668781860662,0.0429265073304106
4314,0.0204604025910705,0.0494873404477924
4315,0.0494873404477924,0.0399668781860662
4316,0.0204604025910705,0.0429265073304106
4317,0.0204604025910705,0.0399668781860662
4318,0.0494873404477924,0.0429265073304106
4319,0.0392947019037029,0.0415173482879679
4320,0.0392947019037029,0.0364994761058721
4321,0.0470183966810543,0.0392947019037029
4322,0.0470183966810543,0.0415173482879679
4323,0.0470183966810543,0.0364994761058721
4324,0.0415173482879679,0.0364994761058721
4325,0.1352943544391597,0.0765836875126492
4326,0.0328083989501312,0.0763795458251794
4327,0.0765836875126492,0.0328083989501312
4328,0.0765836875126492,0.0763795458251794
4329,0.0763795458251794,0.1352943544391597
4330,0.1352943544391597,0.0328083989501312
4331,0.0083507306889352,0.0637160354322527
4332,0.0083507306889352,0.069590037744618
4333,0.069590037744618,0.0637160354322527
4334,0.0637160354322527,0.0634897917243346
4335,0.069590037744618,0.0634897917243346
4336,0.0083507306889352,0.0634897917243346
4337,0.0565867357317575,0.0584255581152748
4338,0.0565867357317575,0.0521631185632684
4339,0.1654478091365912,0.0565867357317575
4340,0.1654478091365912,0.0521631185632684
4341,0.1654478091365912,0.0584255581152748
4342,0.0521631185632684,0.0584255581152748
4343,0.0325025480575505,0.0878281392111072
4344,0.0614591355410088,0.0609314671814671
4345,0.0609314671814671,0.0878281392111072
4346,0.0614591355410088,0.0878281392111072
4347,0.0614591355410088,0.0325025480575505
4348,0.0245441795231416,0.0521557719054242
4349,0.048780487804878,0.0521557719054242
4350,0.0279329608938547,0.0521557719054242
4351,0.0369588998280981,0.065605855645738
4352,0.0369588998280981,0.0932904514076197
4353,0.0668380967336683,0.065605855645738
4354,0.0668380967336683,0.0369588998280981
4355,0.0668380967336683,0.0932904514076197
4356,0.0932904514076197,0.065605855645738
4357,0.1076491914130921,0.0339895067338676
4358,0.0913734506197521,0.0303643724696356
4359,0.0913734506197521,0.0339895067338676
4360,0.0339895067338676,0.0303643724696356
4361,0.1076491914130921,0.0303643724696356
4362,0.0272060563047078,0.0486411028224927
4363,0.0486411028224927,0.0608436851594943
4364,0.0272060563047078,0.0839621562910878
4365,0.0272060563047078,0.0608436851594943
4366,0.0839621562910878,0.0608436851594943
4367,0.0486411028224927,0.0839621562910878
4368,0.1012869038607115,0.1373501872659176
4369,0.1012869038607115,0.0773239199865523
4370,0.0773239199865523,0.1373501872659176
4371,0.0952111613876319,0.1373501872659176
4372,0.0952111613876319,0.0773239199865523
4373,0.1012869038607115,0.0952111613876319
4374,0.0333666509877704,0.0582159624413145
4375,0.0333666509877704,0.0359937402190923
4376,0.0384214335393833,0.0359937402190923
4377,0.0582159624413145,0.0359937402190923
4378,0.0384214335393833,0.0582159624413145
4379,0.0333666509877704,0.0384214335393833
4380,0.0946607619646847,0.0436781609195402
4381,0.0659988766148661,0.0436781609195402
4382,0.1242472834923803,0.0659988766148661
4383,0.1242472834923803,0.0436781609195402
4384,0.0946607619646847,0.0659988766148661
4385,0.1242472834923803,0.0946607619646847
4386,0.0732782875640018,0.0309023485784919
4387,0.0732782875640018,0.0423152716884862
4388,0.0455461248285322,0.0309023485784919
4389,0.0423152716884862,0.0309023485784919
4390,0.0732782875640018,0.0455461248285322
4391,0.0455461248285322,0.0423152716884862
4392,0.0976302402845366,0.1098157686212361
4393,0.0591223735754985,0.1098157686212361
4394,0.0976302402845366,0.0682222222222222
4395,0.0591223735754985,0.0682222222222222
4396,0.0976302402845366,0.0591223735754985
4397,0.1766001668961336,0.0353702868363096
4398,0.1766001668961336,0.064259736945247
4399,0.0737037627510672,0.064259736945247
4400,0.1766001668961336,0.0737037627510672
4401,0.0353702868363096,0.064259736945247
4402,0.0353702868363096,0.0737037627510672
4403,0.089003859735567,0.1097345132743363
4404,0.089003859735567,0.0371471025260029
4405,0.0371471025260029,0.1097345132743363
4406,0.089003859735567,0.0615070527097253
4407,0.0615070527097253,0.1097345132743363
4408,0.0793044872406619,0.0521134916039374
4409,0.0521134916039374,0.0517270320872877
4410,0.0521134916039374,0.0677436911002263
4411,0.0793044872406619,0.0677436911002263
4412,0.0677436911002263,0.0517270320872877
4413,0.0793044872406619,0.0517270320872877
4414,0.1286517143593709,0.0764299489266111
4415,0.1054082103321033,0.0764299489266111
4416,0.0764299489266111,0.1130886564675174
4417,0.1054082103321033,0.1286517143593709
4418,0.1054082103321033,0.1130886564675174
4419,0.1286517143593709,0.1130886564675174
4420,0.0439225736956713,0.0560054682626628
4421,0.0622698233746711,0.035409119777945
4422,0.035409119777945,0.0560054682626628
4423,0.0622698233746711,0.0560054682626628
4424,0.0622698233746711,0.0439225736956713
4425,0.0439225736956713,0.035409119777945
4426,0.0243427458617332,0.0162495937601559
4427,0.0162495937601559,0.0097688049495278
4428,0.0243427458617332,0.0097688049495278
4429,0.0637438349292598,0.0162495937601559
4430,0.0097688049495278,0.0637438349292598
4431,0.0243427458617332,0.0637438349292598
4432,0.0614124872057318,0.0884354177344951
4433,0.0735764000880188,0.0884354177344951
4434,0.0735764000880188,0.0614124872057318
4435,0.0884354177344951,0.0572895277207392
4436,0.0614124872057318,0.0572895277207392
4437,0.0735764000880188,0.0572895277207392
4438,0.0927385680822894,0.1505653259236668
4439,0.1595594221296206,0.0927385680822894
4440,0.1595594221296206,0.1505653259236668
4441,0.2167306889799587,0.1505653259236668
4442,0.1595594221296206,0.2167306889799587
4443,0.0927385680822894,0.2167306889799587
4444,0.0413678534962576,0.0333916983222538
4445,0.0333916983222538,0.0711065341868836
4446,0.0478621569878749,0.0333916983222538
4447,0.0413678534962576,0.0478621569878749
4448,0.0478621569878749,0.0711065341868836
4449,0.0413678534962576,0.0711065341868836
4450,0.08711943793911,0.0211466165413533
4451,0.1185974485598033,0.08711943793911
4452,0.1185974485598033,0.0211466165413533
4453,0.0596153846153846,0.0211466165413533
4454,0.0596153846153846,0.1185974485598033
4455,0.0391064721558546,0.0391064721558546
4456,0.031964891282665,0.0428418421992145
4457,0.0391064721558546,0.0428418421992145
4458,0.031964891282665,0.0391064721558546
4459,0.0391064721558546,0.0428418421992145
4460,0.0455465587044534,0.1395535521318966
4461,0.0537213365589396,0.12035565001183
4462,0.0455465587044534,0.0537213365589396
4463,0.0537213365589396,0.1395535521318966
4464,0.0455465587044534,0.12035565001183
4465,0.0651011312243566,0.0206922498118886
4466,0.0496745154360266,0.0206922498118886
4467,0.0651011312243566,0.1249008048783116
4468,0.1249008048783116,0.0206922498118886
4469,0.0496745154360266,0.1249008048783116
4470,0.0581205903471528,0.0269088462832156
4471,0.0795824202580959,0.0269088462832156
4472,0.0269088462832156,0.0565259526328408
4473,0.0581205903471528,0.0795824202580959
4474,0.0581205903471528,0.0565259526328408
4475,0.0795824202580959,0.0565259526328408
4476,0.066992273796587,0.0983987603305785
4477,0.0983987603305785,0.1039627039627039
4478,0.066992273796587,0.1039627039627039
4479,0.062080659276546,0.1039627039627039
4480,0.062080659276546,0.0983987603305785
4481,0.062080659276546,0.066992273796587
4482,0.1018283139906679,0.0415198037790697
4483,0.0432706028850906,0.0415198037790697
4484,0.1018283139906679,0.0822328175602734
4485,0.0822328175602734,0.0415198037790697
4486,0.1018283139906679,0.0432706028850906
4487,0.0432706028850906,0.0822328175602734
4488,0.0593952483801295,0.2820042866772192
4489,0.3789243012571604,0.0794238129410357
4490,0.0794238129410357,0.0593952483801295
4491,0.3789243012571604,0.0593952483801295
4492,0.3789243012571604,0.2820042866772192
4493,0.0794238129410357,0.2820042866772192
4494,0.0894603595263063,0.1056155928781203
4495,0.1364690603162927,0.0894603595263063
4496,0.09651167452513,0.0894603595263063
4497,0.1364690603162927,0.1056155928781203
4498,0.09651167452513,0.1364690603162927
4499,0.09651167452513,0.1056155928781203
4500,0.0602264088379917,0.1122871446282932
4501,0.0602264088379917,0.0355926957598266
4502,0.1122871446282932,0.0406367861714649
4503,0.0406367861714649,0.0355926957598266
4504,0.0602264088379917,0.0406367861714649
4505,0.1122871446282932,0.0355926957598266
4506,0.0471274685816876,0.0332363613613613
4507,0.0715737107623318,0.0332363613613613
4508,0.0857225151409228,0.0715737107623318
4509,0.0857225151409228,0.0471274685816876
4510,0.0715737107623318,0.0471274685816876
4511,0.0857225151409228,0.0332363613613613
4512,0.1435336106115107,0.0631228731161886
4513,0.1406536482718277,0.3060727269314278
4514,0.1435336106115107,0.1406536482718277
4515,0.0631228731161886,0.1406536482718277
4516,0.0631228731161886,0.3060727269314278
4517,0.1435336106115107,0.3060727269314278
4518,0.0767046397585816,0.044171756224202
4519,0.044171756224202,0.0778881484275675
4520,0.0867924528301886,0.0778881484275675
4521,0.0867924528301886,0.0767046397585816
4522,0.0767046397585816,0.0778881484275675
4523,0.0867924528301886,0.044171756224202
4524,0.0678943276556326,0.059613603173118
4525,0.1133597246267925,0.059613603173118
4526,0.0678943276556326,0.0200883889112093
4527,0.059613603173118,0.0200883889112093
4528,0.1133597246267925,0.0200883889112093
4529,0.0682341638851596,0.0658861784208784
4530,0.0682341638851596,0.046970559785322
4531,0.046970559785322,0.05696036889332
4532,0.0658861784208784,0.05696036889332
4533,0.0658861784208784,0.046970559785322
4534,0.0682341638851596,0.05696036889332
4535,0.1088125445473984,0.074629010576957
4536,0.0503597122302158,0.0642759727236261
4537,0.0642759727236261,0.1088125445473984
4538,0.0503597122302158,0.1088125445473984
4539,0.0642759727236261,0.074629010576957
4540,0.0503597122302158,0.074629010576957
4541,0.0335570469798657,0.071261788519271
4542,0.0335570469798657,0.0335820895522388
4543,0.0335570469798657,0.0548585295332507
4544,0.0335820895522388,0.0548585295332507
4545,0.0548585295332507,0.071261788519271
4546,0.0335820895522388,0.071261788519271
4547,0.0335570469798657,0.071261788519271
4548,0.0335570469798657,0.0335820895522388
4549,0.0335570469798657,0.0548585295332507
4550,0.0335820895522388,0.0548585295332507
4551,0.0548585295332507,0.071261788519271
4552,0.0335820895522388,0.071261788519271
4553,0.0335570469798657,0.071261788519271
4554,0.0335570469798657,0.0335820895522388
4555,0.0335570469798657,0.0548585295332507
4556,0.0548585295332507,0.0335820895522388
4557,0.0548585295332507,0.071261788519271
4558,0.0335820895522388,0.071261788519271
4559,0.0335570469798657,0.071261788519271
4560,0.0335570469798657,0.0335820895522388
4561,0.0335570469798657,0.0548585295332507
4562,0.0335820895522388,0.0548585295332507
4563,0.071261788519271,0.0548585295332507
4564,0.0335820895522388,0.071261788519271
4565,0.0335570469798657,0.071261788519271
4566,0.0335570469798657,0.0335820895522388
4567,0.0335570469798657,0.0548585295332507
4568,0.0335820895522388,0.0548585295332507
4569,0.0548585295332507,0.071261788519271
4570,0.0335820895522388,0.071261788519271
4571,0.0677626629252323,0.048249027237354
4572,0.0194805194805194,0.0677626629252323
4573,0.0514211431699116,0.048249027237354
4574,0.0194805194805194,0.048249027237354
4575,0.0194805194805194,0.0514211431699116
4576,0.0514211431699116,0.0677626629252323
4577,0.0915194856517509,0.1035080252918287
4578,0.0344149459193707,0.1035604671556122
4579,0.1035080252918287,0.0344149459193707
4580,0.0915194856517509,0.1035604671556122
4581,0.0915194856517509,0.0344149459193707
4582,0.1035080252918287,0.1035604671556122
4583,0.0445859872611465,0.0352112676056338
4584,0.0779427172755047,0.0352112676056338
4585,0.0445859872611465,0.0779427172755047
4586,0.0438274958203019,0.0352112676056338
4587,0.0438274958203019,0.0445859872611465
4588,0.0438274958203019,0.0779427172755047
4589,0.0723290795264166,0.1889572582432084
4590,0.0557399201160503,0.1889572582432084
4591,0.0557399201160503,0.0723290795264166
4592,0.0723290795264166,0.084794378114804
4593,0.084794378114804,0.1889572582432084
4594,0.0557399201160503,0.084794378114804
4595,0.1631081461257131,0.1523247462919594
4596,0.0580982064741907,0.1523247462919594
4597,0.1631081461257131,0.1435209750055794
4598,0.0580982064741907,0.1435209750055794
4599,0.0580982064741907,0.1631081461257131
4600,0.040166820497043,0.0527580442958629
4601,0.040166820497043,0.0272308336824465
4602,0.0557843022440108,0.0272308336824465
4603,0.0527580442958629,0.0272308336824465
4604,0.040166820497043,0.0557843022440108
4605,0.0527580442958629,0.0557843022440108
4606,0.0686767808782273,0.0687347604315226
4607,0.0547196606949228,0.0687347604315226
4608,0.0547196606949228,0.0686767808782273
4609,0.0781404173432558,0.0547196606949228
4610,0.0781404173432558,0.0686767808782273
4611,0.0781404173432558,0.0687347604315226
4612,0.1606905449451052,0.0705471349353049
4613,0.0690794636329185,0.0589244320815948
4614,0.1606905449451052,0.0690794636329185
4615,0.1606905449451052,0.0589244320815948
4616,0.0705471349353049,0.0690794636329185
4617,0.0705471349353049,0.0589244320815948
4618,0.0720635171942252,0.0358535074491449
4619,0.0720635171942252,0.0604638686587346
4620,0.0720635171942252,0.0785881301727457
4621,0.0785881301727457,0.0358535074491449
4622,0.0358535074491449,0.0604638686587346
4623,0.0785881301727457,0.0604638686587346
4624,0.0426585936424934,0.0537923614846691
4625,0.0317019879090092,0.0641727015353389
4626,0.0426585936424934,0.0641727015353389
4627,0.0641727015353389,0.0537923614846691
4628,0.0317019879090092,0.0537923614846691
4629,0.0317019879090092,0.0426585936424934
4630,0.0403107993510365,0.0767349281682446
4631,0.0403107993510365,0.0416895153122977
4632,0.0416895153122977,0.0767349281682446
4633,0.0496717988001175,0.0416895153122977
4634,0.0403107993510365,0.0496717988001175
4635,0.0496717988001175,0.0767349281682446
4636,0.0474203786542338,0.042864346949067
4637,0.0830417960407952,0.112001801682091
4638,0.042864346949067,0.112001801682091
4639,0.0474203786542338,0.112001801682091
4640,0.016886187098953,0.0269541778975741
4641,0.0305946326047089,0.058861368782923
4642,0.0305946326047089,0.016886187098953
4643,0.016886187098953,0.058861368782923
4644,0.0305946326047089,0.0269541778975741
4645,0.0269541778975741,0.058861368782923
4646,0.119723834219932,0.081588683488169
4647,0.0600515713400104,0.081588683488169
4648,0.119723834219932,0.0575634057971014
4649,0.0600515713400104,0.0575634057971014
4650,0.119723834219932,0.0600515713400104
4651,0.081588683488169,0.0575634057971014
4652,0.1163914520613402,0.0713331735714953
4653,0.0713331735714953,0.049760108655431
4654,0.0713331735714953,0.0604579620323998
4655,0.1163914520613402,0.0604579620323998
4656,0.049760108655431,0.0604579620323998
4657,0.1163914520613402,0.049760108655431
4658,0.0636259977194983,0.0268652287978298
4659,0.0636259977194983,0.1155448903483382
4660,0.0268652287978298,0.075529706132879
4661,0.1155448903483382,0.0268652287978298
4662,0.0636259977194983,0.075529706132879
4663,0.1155448903483382,0.075529706132879
4664,0.0990623276337562,0.0505434413379463
4665,0.0505434413379463,0.0482771542008489
4666,0.0990623276337562,0.0482771542008489
4667,0.0689669142385818,0.0482771542008489
